threshold,[1] total client trade lots,[2] total client swap,[3] client swap per lot,[4] total commission on LP,[5] total commission on LP (current),[6] max absolute NOP,[7] total Liquid Order,[8] total liquid lots,[9] LP Pnl spread 0,[10] LP Pnl spread 10,[11] LP Pnl spread 30,[12] LP Pnl spread 50,[13] LP estimate swap = [3] x [8] x 0.5,[14] revenue current [14] = -[3] - [5],[15] revenue at spread 0 = [9] - [4] - [13],[16] revenue at spread 10 = [10] - [4] - [13],[17] revenue at spread 30 = [11] - [4] - [13],[18] revenue at spread 50 = [12] - [4] - [13],[19] benefit at spread 0 = [15] - [14],[20] benefit at spread 10 = [16] - [14],[21] benefit at spread 30 = [17] - [14],[22] benefit at spread 50 = [18] - [14],[23] unrealized revenue at spread 0,[24] unrealized revenue at spread 10,[25] unrealized revenue at spread 30,[26] unrealized revenue at spread 50
11,1422.4327999999512,177.49482683533597,0.12478257449866319,1916.1200719999997,4722.476896000064,44.318199999999855,46,577.1446000000001,3920.959044933178,2261.726034026386,-1056.7399877783612,-4375.206009583779,36.00879452300059,-2093.6148988353357,1968.8301784101777,309.5971675033858,-3008.8688543013614,-6327.334876106779,4062.4450772455134,2403.2120663387213,-915.2539554660257,-4233.719977271443,-27870.706556490743,-27873.121472491275,-27877.95130449233,-27882.78113649338
12,1422.4327999999512,177.49482683533597,0.12478257449866319,1896.2883840000009,4722.476896000064,44.318199999999855,44,571.1711999999999,9048.893164422245,7406.833081178725,4122.7129147021205,838.5927482239109,35.636106407745416,-2073.783210835337,7116.968674014498,5474.908590770979,2190.788424294374,-1093.3317421838356,9190.751884849835,7548.6918016063155,4264.571635129711,980.4514686515013,-9553.689438287754,-9562.687875289736,-9580.684749293694,-9598.681623297654
13,1422.4327999999512,177.49482683533597,0.12478257449866319,1935.6051520000003,4722.476896000064,44.318199999999855,38,583.0135999999999,65562.73371959821,63886.62792058763,60534.416322574456,57182.20472456317,36.3749689878669,-2113.0999788353365,63590.75359861034,61914.647799599756,58562.436201586585,55210.2246035753,65703.85357744567,64027.74777843509,60675.53618042192,57323.324582410634,-41738.70667752165,-41741.6103265223,-41747.41762452355,-41753.22492252482
14,1422.4327999999512,177.49482683533597,0.12478257449866319,1460.4201920000003,4722.476896000064,44.318199999999855,25,439.88560000000007,75673.15570772877,74408.52859600955,71879.27437257663,69350.02014914619,27.44502882644458,-1637.9150188353362,74185.29048690232,72920.6633751831,70391.40915175018,67862.15492831974,75823.20550573766,74558.57839401843,72029.32417058552,69500.06994715508,-22485.28288091302,-22497.903691915817,-22523.145313921348,-22548.386935926876
15,1422.4327999999512,177.49482683533597,0.12478257449866319,1247.4999599999999,4722.476896000064,44.318199999999855,20,375.75300000000004,58214.282785179435,57134.03048524166,54973.52588536931,52813.02128549829,23.443713357798096,-1424.9947868353358,56943.33911182164,55863.08681188386,53702.58221201151,51542.07761214049,58368.33389865697,57288.081598719196,55127.576998846846,52967.072398975826,-53271.82801404621,-53278.84277004775,-53292.87228205079,-53306.901794053876
16,1422.4327999999512,177.49482683533597,0.12478257449866319,1206.4813600000002,4722.476896000064,44.318199999999855,18,363.398,-8600.053541671512,-9644.786452101314,-11734.252272958514,-13823.718093813302,22.672869003832606,-1383.9761868353362,-9829.207770675344,-10873.940681105147,-12963.406501962347,-15052.872322817135,-8445.231583840008,-9489.96449426981,-11579.43031512701,-13668.896135981799,-53271.82801404621,-53278.84277004775,-53292.87228205079,-53306.901794053876
17,1422.4327999999512,177.49482683533597,0.12478257449866319,1066.340176,4722.476896000064,44.318199999999855,16,321.1868,-4462.71313576489,-5386.093067288245,-7232.852930331484,-9079.612793373648,20.039257899493617,-1243.835002835336,-5549.092569664383,-6472.472501187738,-8319.232364230978,-10165.992227273142,-4305.2575668290465,-5228.637498352402,-7075.397361395642,-8922.157224437806,-53271.82801404621,-53278.84277004775,-53292.87228205079,-53306.901794053876
18,1422.4327999999512,177.49482683533597,0.12478257449866319,1100.2433520000002,4722.476896000064,44.318199999999855,16,331.39860000000004,-25580.24440200975,-26532.98223735973,-28438.45790805594,-30343.933578751887,20.676385246626342,-1277.7381788353362,-26701.164139256376,-27653.901974606357,-29559.377645302568,-31464.853315998513,-25423.42596042104,-26376.16379577102,-28281.63946646723,-30187.115137163175,-34218.399510876945,-34227.77168487895,-34246.516032883104,-34265.260380887186
19,1422.4327999999512,177.49482683533597,0.12478257449866319,1130.256152,4722.476896000064,44.318199999999855,16,340.43860000000006,11367.89180630089,10389.164874944854,8431.711012237336,6474.257149528747,21.240402483360302,-1307.750978835336,10216.39525181753,9237.668320461495,7280.214457753976,5322.760595045386,11524.146230652867,10545.419299296831,8587.965436589311,6630.511573880722,-34218.399510876945,-34227.77168487895,-34246.516032883104,-34265.260380887186
20,1422.4327999999512,177.49482683533597,0.12478257449866319,789.726408,4722.476896000064,44.318199999999855,10,237.86939999999998,-21699.115026651103,-22382.96576486462,-23750.667241282816,-25118.368717700483,14.840978063226155,-967.221234835336,-22503.682412714326,-23187.533150927844,-24555.23462734604,-25922.936103763706,-21536.46117787899,-22220.31191609251,-23588.013392510704,-24955.71486892837,-53271.82801404621,-53278.84277004775,-53292.87228205079,-53306.901794053876
